Search Rank,z_Keyword Density (%),z_Readability Score,z_Caption Length,z_Hashtag Count,z_Hashtag Type,z_Post Timing,z_Sentiment Score,z_Caption Format,z_CTA Presence,z_Emphasis Style (%)
45,0.8099491326151116,0.6245933636955108,-0.6520483915314821,-0.5054786620530566,-0.852195423623995,0.784058759521219,0.3254497675358803,-1.3236627379873076,-1.215885947046843,-1.0764364786505007
46,-0.7664599179403508,-1.3863587074387334,1.8087709650811108,0.3595732410611303,1.62152133580705,0.013293434892999582,1.0349706893066506,0.9428830462375338,-1.215885947046843,-0.8835002635740643
47,-0.04543873119466374,-1.7402949468661897,2.0012372834753918,2.3780276816608996,1.62152133580705,0.7205839680812477,1.0248635536688901,0.9428830462375338,0.8207739307535642,-0.41170268845545593
36,-0.5661096048180051,0.5870743873346346,-0.3221061314270004,-0.3132449058054595,0.38466295609152756,-1.2350380848748639,0.29310693349504746,-1.3236627379873076,0.8207739307535642,-0.5192409066947813
49,0.20169997840535553,0.42550422901756674,-0.4733296673082212,-0.5054786620530566,-0.852195423623995,0.5875952121871599,0.3961997170002022,-0.19038984587488686,0.8207739307535642,-0.39694254085398006
50,-0.06343426830146119,-1.813164172630666,2.069975254330492,2.3780276816608996,1.62152133580705,0.7961552412042072,1.0369921164342024,0.9428830462375338,0.8207739307535642,-0.4127569847127042
66,-0.6932780670393742,0.10420733029711561,0.2827880120978828,-0.5054786620530566,-0.852195423623995,-0.3070910409865794,-0.09904992925005052,0.9428830462375338,0.8207739307535642,1.7859778597785976
52,-0.05623605345874223,-1.7445239644328778,2.042480065988452,2.3780276816608996,1.62152133580705,-0.2134022488211825,1.0349706893066506,0.9428830462375338,0.8207739307535642,-0.4185556141275699
53,-0.04903783861602317,-1.747234873129473,2.014984877646412,2.3780276816608996,1.62152133580705,-0.20130576713819356,1.0248635536688901,0.9428830462375338,0.8207739307535642,-0.38692672641012127
23,-0.1414149290975838,0.34688787681630884,-0.4733296673082212,1.3207420222991157,2.239950525664811,0.4304134929270944,0.6023852840105114,0.9428830462375338,0.8207739307535642,-0.235108065366368
55,-0.8264450416296758,0.9237692474517458,-0.5970580148474018,-0.5054786620530566,-0.852195423623995,-0.7665397170837865,-0.9116636345259754,0.9428830462375338,-1.215885947046843,-0.7880864522930944
56,-0.05623605345874223,-1.7487529819995664,2.042480065988452,2.3780276816608996,1.62152133580705,0.9049691693870149,1.0349706893066506,0.9428830462375338,0.8207739307535642,-0.41908276225619395
57,-0.041839623773304205,-1.746150509650835,1.9874896893043719,2.3780276816608996,1.62152133580705,0.6510700036271312,1.0248635536688901,0.9428830462375338,0.8207739307535642,-0.42119135477069053
58,-0.05983516088010177,-1.793645630015181,2.0562276601594722,2.3780276816608996,1.62152133580705,0.034457743924555584,1.0349706893066506,0.9428830462375338,0.8207739307535642,-0.4143384290985767
59,-0.05983516088010177,-1.8062242463673823,2.0562276601594722,2.3780276816608996,1.62152133580705,0.784058759521219,1.0349706893066506,0.9428830462375338,0.8207739307535642,-0.41644702161307323
60,-0.03824051635194468,-1.670353502494036,1.9737420951333517,2.3780276816608996,1.62152133580705,-0.22850924918389548,1.0289064079239942,0.9428830462375338,0.8207739307535642,-0.3779652082235107
61,-0.041839623773304205,-1.7375840381695946,1.9874896893043719,2.3780276816608996,1.62152133580705,1.0863257163583606,1.0369921164342024,0.9428830462375338,0.8207739307535642,-0.4148655772272009
62,-0.041839623773304205,-1.7375840381695946,1.9874896893043719,2.3780276816608996,1.62152133580705,0.7447769314472256,1.0289064079239942,0.9428830462375338,0.8207739307535642,-0.40695835529783864
63,-0.06343426830146119,-1.8172847538494905,2.069975254330492,2.3780276816608996,1.62152133580705,1.0984221980413496,1.0349706893066506,0.9428830462375338,0.8207739307535642,-0.41697416974169743
64,-0.06343426830146119,-1.7714161787031015,2.069975254330492,2.3780276816608996,1.62152133580705,1.1830431628581792,1.0147564180311301,0.9428830462375338,0.8207739307535642,-0.4232999472851872
65,1.0186973630539626,1.1374972890913033,-0.7757767390706628,-0.5054786620530566,-0.852195423623995,-0.06225970257526283,-0.06064281382656161,-1.3236627379873076,0.8207739307535642,-0.9920927780706379
96,-0.5217206132879046,-0.6072435480373021,0.6677206488864448,-0.5054786620530566,-0.852195423623995,1.3764961915125138,1.091570648878108,0.9428830462375338,-1.215885947046843,-1.0131787032156037
67,-0.8264450416296758,0.16677510301453047,-0.9544954632939238,-0.024894271434063853,2.239950525664811,0.7085056220529559,-0.9116636345259754,0.9428830462375338,-1.215885947046843,3.992092778070638
68,-0.8264450416296758,-2.188245499891564,-0.9407478691229036,-0.5054786620530566,-0.852195423623995,0.013293434892999582,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,3.7285187137585667
69,-0.40295006838304104,-0.1016048579483843,0.21405004124278243,-0.5054786620530566,-0.852195423623995,-0.5126405513239028,0.931877905801496,-0.19038984587488686,-1.215885947046843,-1.0896151818661044
70,-0.7088741991985987,-0.16102797657774887,0.4477591421501237,-0.5054786620530566,-0.852195423623995,-0.22850924918389548,0.9157064887810795,0.9428830462375338,0.8207739307535642,0.19926199261992628
47,-0.8264450416296758,1.087399696378226,-0.830767115754743,-0.3132449058054595,0.38466295609152756,0.30346391004715256,0.9844350111178491,-0.19038984587488686,-1.215885947046843,-0.20558777016341587
14,-0.5625104973966456,-0.0335068314899154,0.29653560626890285,-0.5054786620530566,-0.852195423623995,-0.24967355821545148,0.9177279159086316,0.9428830462375338,0.8207739307535642,-0.3510806536636795
42,-0.30457446553254797,0.7604641075688571,-0.6383007973604621,-0.40936178392925804,0.38466295609152756,-2.223431265868698,-1.875884374368304,-1.3236627379873076,0.8207739307535642,-0.7828149710068529
74,-0.05983516088010177,-1.8019952288006942,2.0562276601594722,2.3780276816608996,1.62152133580705,1.1558396808124771,1.0531635334546188,0.9428830462375338,0.8207739307535642,-0.4159198734844492
75,-0.04543873119466374,-1.6933420082411623,2.0012372834753918,2.3780276816608996,1.62152133580705,0.385074356184258,1.0248635536688901,0.9428830462375338,0.8207739307535642,-0.3842909857670005
76,-0.06343426830146119,-1.8215137714161789,2.069975254330492,2.3780276816608996,1.62152133580705,0.8173195502357635,1.0349706893066506,0.9428830462375338,0.8207739307535642,-0.4185556141275699
7,-0.5817057369772296,-0.017024506614617203,0.3927687654660434,-0.40936178392925804,0.38466295609152756,-2.4017591585056217,-2.0355771174449164,-0.19038984587488686,-1.215885947046843,-1.0574591460200315
65,-0.5817057369772296,-0.017024506614617203,0.3927687654660434,-0.5054786620530566,-0.852195423623995,-0.31918752266956835,-2.0355771174449164,-0.19038984587488686,-1.215885947046843,-1.0680021085925144
79,-0.05623605345874223,-1.7445239644328778,2.042480065988452,2.3780276816608996,1.62152133580705,-0.05622052956111724,1.0349706893066506,0.9428830462375338,0.8207739307535642,-0.42013705851344224
91,-0.6272944309811167,-1.1993060073736717,1.5338190816607093,-0.3132449058054595,0.38466295609152756,0.741748277112804,1.087527794623004,0.9428830462375338,0.8207739307535642,-1.0237216657880865
99,-0.0214446817189337,-0.7770548687920192,1.3001099807533683,-0.40936178392925804,0.38466295609152756,0.34880304678998897,1.0814635132403476,0.9428830462375338,-1.215885947046843,-1.003690036900369
82,-0.5997012740840272,-0.846237258729126,1.231372009898268,0.07122260668973468,1.62152133580705,1.760373594486761,0.9237921972912877,0.9428830462375338,0.8207739307535642,-0.8687401159725884
97,-0.8264450416296758,1.1534374322272825,-0.9132526807808635,0.16733948481353322,1.62152133580705,1.0440152339499456,-0.2688498079644229,0.9428830462375338,-1.215885947046843,1.040063257775435
96,0.22569402788108545,0.01192799826501845,-0.1708825955457796,-0.3132449058054595,0.38466295609152756,0.3608995284729779,-0.024257125530624642,0.9428830462375338,0.8207739307535642,-0.3315761729045862
85,-0.5625104973966456,0.13782259813489484,0.29653560626890285,-0.3132449058054595,0.38466295609152756,0.6782734856728329,0.9884778653729532,0.9428830462375338,-1.215885947046843,0.8671586715867159
86,5.172067327302829,0.09423118629364564,-0.9270002749518835,-0.3132449058054595,0.38466295609152756,1.3311570547696774,-0.9116636345259754,-0.19038984587488686,-1.215885947046843,-0.22509225092250923
19,2.172811142836576,0.21351116894383,-0.7895243332416828,-0.40936178392925804,0.38466295609152756,-0.5851831701124409,-2.2417626844552254,0.9428830462375338,-1.215885947046843,2.6742224565102797
3,-0.5025253737073205,-0.23953589243114287,0.06282650536156163,1.5129757785467128,1.62152133580705,0.2702212549873051,0.8489993935718617,0.9428830462375338,-1.215885947046843,-0.24459673168160256
89,-0.03824051635194468,-1.670353502494036,1.9737420951333517,2.3780276816608996,1.62152133580705,-0.2557127312295974,1.0289064079239942,0.9428830462375338,0.8207739307535642,-0.3779652082235107
90,-0.022644384192720177,-1.690305790500976,1.9187517184492715,2.3780276816608996,1.62152133580705,1.0288900979325353,1.0187992722862342,0.9428830462375338,0.8207739307535642,-0.4001054296257248
24,1.2598375602850493,0.9598785512903925,-0.6383007973604621,-0.024894271434063853,0.38466295609152756,-0.3070910409865794,1.0309278350515465,-0.19038984587488686,-1.215885947046843,-0.7959936742224566
92,-0.04543873119466374,-1.7402949468661897,2.0012372834753918,2.3780276816608996,1.62152133580705,1.0288900979325353,1.0248635536688901,0.9428830462375338,0.8207739307535642,-0.41170268845545593
93,-0.04543873119466374,-1.7402949468661897,2.0012372834753918,2.3780276816608996,1.62152133580705,0.9200761697497282,1.0289064079239942,0.9428830462375338,0.8207739307535642,-0.41644702161307323
97,-0.4089485807519735,-0.18824549989156364,0.6264778663733847,0.26345636293733177,0.38466295609152756,0.4062386652158143,1.0430563978168588,0.9428830462375338,-1.215885947046843,0.35846072746441754
95,-0.04543873119466374,-1.7402949468661897,2.0012372834753918,2.3780276816608996,1.62152133580705,0.9926187885382662,1.0289064079239942,0.9428830462375338,0.8207739307535642,-0.382709541381128
96,-0.8264450416296758,1.1749078291043158,-0.8445147099257632,-0.5054786620530566,-0.852195423623995,1.0137830975698225,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-0.6594623089088034
80,-0.20140005278690884,-0.05172413793103446,0.3652735771240032,-0.5054786620530566,-0.852195423623995,1.3251178817555316,0.18394986860723678,0.9428830462375338,-1.215885947046843,0.48708487084870844
27,-0.6416908606665547,0.04294079375406637,-0.060901842177619014,-0.5054786620530566,-0.852195423623995,-0.5519223793978963,-0.5033353547604609,-1.3236627379873076,-1.215885947046843,-0.9567738534528202
99,-0.04543873119466374,-1.74886141834743,2.0012372834753918,2.3780276816608996,1.62152133580705,0.7266412767500907,1.0248635536688901,0.9428830462375338,0.8207739307535642,-0.41170268845545593
100,-0.04543873119466374,-1.7402949468661897,2.0012372834753918,2.3780276816608996,1.62152133580705,1.3251178817555316,1.0248635536688901,0.9428830462375338,0.8207739307535642,-0.41170268845545593
20,-0.8264450416296758,0.16677510301453047,-0.9544954632939238,3.819780853517878,0.38466295609152756,-1.8697859992745736,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-1.279388508170796
10,-0.8264450416296758,-2.1025807850791587,-0.6657959857025022,-0.024894271434063853,0.38466295609152756,1.0651614073268043,-0.9116636345259754,-1.3236627379873076,0.8207739307535642,0.797575118608329
3,0.030142524653885807,0.790934721318586,-0.5695628265053617,-0.5054786620530566,-0.852195423623995,-2.4954660863257163,0.9177279159086316,-1.3236627379873076,0.8207739307535642,0.14549288350026365
57,0.274881829306332,-0.7002819345044459,0.3927687654660434,-0.21712802768166092,0.38466295609152756,-0.36452665941240475,1.0248635536688901,-1.3236627379873076,0.8207739307535642,-0.657880864522931
76,-0.1414149290975838,0.11103882021253526,-0.4733296673082212,-0.5054786620530566,-0.852195423623995,-2.586144359811389,-0.9116636345259754,0.9428830462375338,0.8207739307535642,0.4464944649446496
72,0.4500383904791613,0.2918022121014964,-0.30835853725598034,0.3595732410611303,0.38466295609152756,-0.3282553500181357,-0.028299979785728752,-1.3236627379873076,0.8207739307535642,-0.48234053769109125
22,-0.8264450416296758,-0.43298633702016914,0.6402254605444047,2.3780276816608996,1.62152133580705,-0.45520493289807756,1.0753992318576917,-1.3236627379873076,0.8207739307535642,-0.7675276752767527
97,0.19450176356263646,0.2918022121014964,-0.30835853725598034,8.721741637831602,1.62152133580705,-0.6153971708378673,0.3254497675358803,-1.3236627379873076,0.8207739307535642,0.6320506062203479
9,-0.8264450416296758,0.34992409455649537,-0.1708825955457796,-0.5054786620530566,-0.852195423623995,0.3367247007616978,-0.9116636345259754,0.9428830462375338,-1.215885947046843,0.808118081180812
57,0.7055750173956858,-0.3620689655172414,0.3377783887819631,0.7440407535563245,0.38466295609152756,0.6329343489299963,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-0.6167633104902478
98,-0.8264450416296758,-1.712318369117328,-0.5420676381633216,-0.024894271434063853,0.38466295609152756,0.3881030105186795,-0.9116636345259754,-1.3236627379873076,0.8207739307535642,0.36847654190827633
84,0.17290711903447947,-0.3216222077640425,-0.7895243332416828,-0.5054786620530566,-0.852195423623995,0.9442691331157054,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,0.6847654190827622
13,-0.8264450416296758,0.9455649533723703,-0.8445147099257632,0.26345636293733177,1.62152133580705,-0.8844214726151612,-1.2553062462098241,-0.19038984587488686,-1.215885947046843,0.17026884554559835
47,-0.31537178779662645,0.07709824333116462,-0.30835853725598034,-0.5054786620530566,-0.852195423623995,0.6813021400072543,0.5235496260359813,-1.3236627379873076,-1.215885947046843,-0.4902477596204533
15,0.09612616071214344,0.16135328562134027,-0.23962056640087995,0.3595732410611303,1.62152133580705,1.5246100834240113,-0.2688498079644229,0.9428830462375338,-1.215885947046843,0.3995782814971008
50,0.1513124745063225,-1.7691390153979616,2.248693978553753,0.3595732410611303,0.38466295609152756,0.5120239390642005,1.101677784515868,-1.3236627379873076,-1.215885947046843,-1.1307327358987875
17,-0.28058041605681794,0.424202992843201,-0.3496013197690405,-0.40936178392925804,0.38466295609152756,1.6394631846209649,0.7297351930462908,-0.19038984587488686,0.8207739307535642,-0.827095413811281
95,-0.8264450416296758,0.16677510301453047,-0.9544954632939238,5.261534025374856,1.62152133580705,-0.7030649256438156,-0.9116636345259754,-1.3236627379873076,-1.215885947046843,-1.279388508170796
19,0.2172961105645799,0.2281500759054435,-0.3221061314270004,0.3595732410611303,1.62152133580705,1.5306492564381573,-0.2688498079644229,0.9428830462375338,-1.215885947046843,-0.15972588297311552
20,-0.8264450416296758,0.9052266319670352,-0.6795435798735223,1.4168589004229142,1.62152133580705,-1.1020493289807762,0.2951283606225995,0.9428830462375338,0.8207739307535642,0.2741170268845545
29,-0.6896789596180147,-0.04966384732162221,0.25529282375584267,-0.024894271434063853,0.38466295609152756,0.8021944142183531,0.10915706488781078,-1.3236627379873076,-1.215885947046843,-0.033210332103320986
63,0.2988758787820622,-0.09271307742355236,-0.5145724498212814,-0.21712802768166092,0.38466295609152756,-0.7725788900979325,0.2425712553062461,-1.3236627379873076,-1.215885947046843,-0.6299420137058513
94,-0.2661839863713799,-0.2683799609629148,0.516497113005224,0.16733948481353322,1.62152133580705,-0.27081973159231043,1.0632706690923792,0.9428830462375338,0.8207739307535642,-0.305218766473379
100,-0.8264450416296758,0.35502060290609416,-0.2258729722298599,-0.5054786620530566,-0.852195423623995,0.8626586869785999,0.0869213664847382,-1.3236627379873076,-1.215885947046843,-0.9789140748550343
73,-0.13421671425486484,-0.21698113207547168,0.4752543304921638,1.224625144175317,0.38466295609152756,0.3155603917301415,0.8671922377198302,-1.3236627379873076,0.8207739307535642,-0.4733790195044808
92,-0.25538666410730143,0.34743005855562786,-0.08839703051965916,-0.5054786620530566,-0.852195423623995,0.7326804497642366,1.0895492217505558,-1.3236627379873076,0.8207739307535642,-0.5745914602003164
27,-0.8264450416296758,0.27889828670570377,-0.28086334891394016,-0.024894271434063853,1.62152133580705,0.07072905331882491,0.18394986860723678,0.9428830462375338,0.8207739307535642,-0.14443858724301523
