Search Rank,z_Keyword Density (%),z_Readability Score,z_Caption Length,z_Hashtag Count,z_Hashtag Type,z_Post Timing,z_Sentiment Score,z_Caption Format,z_CTA Presence,z_Emphasis Style (%)
44,-0.3443092841163311,0.8356054530874096,0.09402795425667093,-0.2705510388437217,0.339969372128637,-2.865153538050734,0.5168539325842696,-0.057915057915057536,-0.5750577367205543,-0.36079249217935344
45,-0.3443092841163311,0.05640203154236834,-0.3506988564167725,-0.5716651610960554,1.105666156202144,0.8882319282853328,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.055961070559610686
46,-0.3443092841163311,-0.39267575514568315,-0.22363405336721726,-0.1199939777175549,0.339969372128637,0.8851802403204269,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.2335766423357664
47,-0.3443092841163311,0.2726543704891739,-0.6048284625158831,-0.5716651610960554,0.339969372128637,1.1520122067518594,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.4035453597497393
48,-0.3443092841163311,1.1381983426891207,-0.1601016518424396,-0.5716651610960554,-1.1914241960183767,0.8054548922372685,1.0517830972154372,-0.057915057915057536,-0.5750577367205543,-0.4035453597497393
49,4.315925615212528,-1.2349639133921413,-0.6048284625158831,1.385576633544113,1.105666156202144,0.5262254434484074,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.14285714285714285
50,-0.3443092841163311,0.3015236567762629,0.47522236340533675,-0.2705510388437217,0.339969372128637,0.05512111386610713,-1.3321934538348803,-0.057915057915057536,1.7344110854503465,-0.12860618700034757
51,-0.3443092841163311,0.07992515370221853,0.7293519695044473,1.385576633544113,0.339969372128637,1.275033377837116,-0.9047386419149976,-0.057915057915057536,1.7344110854503465,2.5717761557177616
52,3.1512164429530203,-0.5081529002940393,-0.5412960609911054,-0.4211080999698885,0.339969372128637,-0.5899294297158115,0.27503663898387887,-0.057915057915057536,-0.5750577367205543,-0.4407368786930831
53,-0.3443092841163311,-0.8813151563753008,3.5247776365946635,0.030563083408611906,0.339969372128637,0.5702841884417315,1.5598436736687835,-0.057915057915057536,1.7344110854503465,-0.48592283628779975
54,-0.05348154362416105,-1.1839080459770117,2.2541296060991107,0.33167720566094555,0.339969372128637,0.3032614915124928,0.853932584269663,-0.057915057915057536,1.7344110854503465,-0.2408759124087591
55,-0.3443092841163311,-0.0815290029403904,-0.09656925031766198,-0.7222222222222221,0.339969372128637,-0.3799351516307459,0.0991695163654128,-0.057915057915057536,1.7344110854503465,-0.31664928745220716
56,1.9865072706935125,0.9452018176958034,-0.41423125794155014,-0.1199939777175549,1.105666156202144,-0.04577531947358386,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.3114355231143552
57,-0.3443092841163311,0.702485966319166,-0.3506988564167725,-0.5716651610960554,-0.42572741194486985,1.1663169940873541,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.06569343065693432
58,0.2918763982102908,-0.27719860999732704,0.602287166454892,-0.872779283348389,-0.42572741194486985,-0.4651916841502956,1.613580850024426,-0.057915057915057536,1.7344110854503465,-0.602711157455683
59,-0.3443092841163311,0.1913926757551456,-0.41423125794155014,-0.1199939777175549,0.339969372128637,0.5637993515163073,-2.499755740107474,-0.057915057915057536,-0.5750577367205543,2.637817170663886
60,1.9865072706935125,-0.18551189521518324,-0.41423125794155014,-0.2705510388437217,0.339969372128637,0.6604997139042534,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.6336461591936045
61,1.2091023489932884,0.8636728147554131,-0.22363405336721726,0.1811201445347787,0.339969372128637,0.9427808506580204,-1.5227161700048852,-0.057915057915057536,1.7344110854503465,-0.46020159888773027
62,-0.3443092841163311,0.46912590216519645,0.2846251588310038,-0.2705510388437217,-0.42572741194486985,-0.5554072096128172,-1.8524670249145092,-0.057915057915057536,1.7344110854503465,2.5550921098366355
63,-0.3443092841163311,-0.18551189521518324,-0.41423125794155014,-1.0233363444745558,-1.1914241960183767,0.1390425329010107,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.18630517900590893
64,-0.3443092841163311,0.37957765303394825,-0.3506988564167725,0.030563083408611906,0.339969372128637,0.4674804501239749,1.4621397166585248,-0.057915057915057536,-0.5750577367205543,1.6899548140424054
65,-0.3443092841163311,0.24859663191659978,0.15756035578144856,-0.5716651610960554,1.105666156202144,-0.3198550448216669,1.1348314606741574,-0.057915057915057536,-0.5750577367205543,-0.7452207160236357
66,-0.3443092841163311,0.5140336808340014,-0.2871664548919949,-0.2705510388437217,1.105666156202144,-1.097081823383559,0.524181729360039,-0.057915057915057536,-0.5750577367205543,2.637817170663886
67,0.4330956375838926,0.9962576851109329,0.3481575603557815,0.030563083408611906,1.105666156202144,1.2321190158306314,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.7876259993048315
68,-0.3443092841163311,0.8620689655172414,0.2210927573062262,0.030563083408611906,0.339969372128637,0.7982071333206177,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,0.5710809871393813
69,0.8203998881431767,0.21705426356589141,-0.03303684879288434,-0.872779283348389,-1.9571209800918836,0.0038146099561319037,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.4518595759471672
70,-0.3443092841163311,-0.5370221865811282,-0.03303684879288434,-0.4211080999698885,0.339969372128637,-0.6847224871256913,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,1.1067083767813697
71,-0.3443092841163311,0.1913926757551456,-0.41423125794155014,0.030563083408611906,-0.42572741194486985,1.6080488270074387,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.7532151546750087
72,-0.3443092841163311,-2.1023790430366214,5.939008894536213,1.2350195724179462,0.339969372128637,0.25100133511348444,1.9213483146067416,-0.057915057915057536,1.7344110854503465,-0.31734445603058736
73,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.4211080999698885,0.339969372128637,0.2227732214381078,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
74,-0.3443092841163311,0.09783480352846824,0.15756035578144856,0.1811201445347787,0.339969372128637,-0.2227732214381078,1.3351245725451881,-0.057915057915057536,-0.5750577367205543,-0.6527632950990616
75,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.1199939777175549,0.339969372128637,1.2630173564753002,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,2.637817170663886
76,-0.3443092841163311,0.3691526329858328,-0.4777636594663278,0.48223426678711234,0.339969372128637,-0.03948121304596619,-0.008304836345871975,-0.057915057915057536,-0.5750577367205543,-0.41397288842544316
77,-0.3443092841163311,0.3691526329858328,-0.4777636594663278,-0.4211080999698885,0.339969372128637,1.0516879649055881,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.0775112964893987
78,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-1.1738934056007226,-2.7228177641653906,0.6740415792485216,-0.5017098192476795,-3.9189189189189184,-0.5750577367205543,-0.8380257212374
79,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-1.1738934056007226,-2.7228177641653906,0.7045584588975775,-0.5017098192476795,-3.9189189189189184,-0.5750577367205543,-0.8380257212374
80,-0.3443092841163311,0.23362737236033135,-0.1601016518424396,-0.5716651610960554,0.339969372128637,1.4129315277512875,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.6061870003475842
81,-0.3443092841163311,1.2737236033146218,-0.4777636594663278,-1.1738934056007226,-2.7228177641653906,0.5523555216479116,1.5403028822667317,-0.057915057915057536,-0.5750577367205543,-0.2773722627737226
82,-0.3443092841163311,1.0264635124298314,-0.6048284625158831,-0.7222222222222221,-1.1914241960183767,0.4585161167270646,1.7894479726428918,-0.057915057915057536,-0.5750577367205543,0.07681612791101845
83,-0.3443092841163311,0.6741512964448009,0.09402795425667093,0.6327913279132792,0.339969372128637,1.3248140377646387,-1.5300439667806545,-0.057915057915057536,-0.5750577367205543,2.547445255474453
84,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-1.1738934056007226,-2.7228177641653906,-2.9330535952698833,-0.5017098192476795,-3.9189189189189184,-0.5750577367205543,-0.8380257212374
85,-0.3443092841163311,1.364073777064956,-0.1601016518424396,-0.7222222222222221,1.105666156202144,-0.7753194735838259,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,2.637817170663886
86,-0.3443092841163311,1.7802726543704892,-0.6048284625158831,-0.5716651610960554,1.105666156202144,0.6666030898340646,1.4572545188080117,-0.057915057915057536,1.7344110854503465,0.10983663538408064
87,-0.3443092841163311,-2.1189521518310617,1.809402795425667,2.4394760614272806,0.339969372128637,0.5233644859813084,1.4523693209574988,-0.057915057915057536,-0.5750577367205543,0.22106360792492177
88,-0.3443092841163311,-0.05132317562149163,-0.2871664548919949,0.1811201445347787,0.339969372128637,0.04081632653061232,1.1885686370297996,-0.057915057915057536,-0.5750577367205543,1.7274939172749393
89,-0.3443092841163311,0.18952151831061206,0.09402795425667093,-0.5716651610960554,-0.42572741194486985,1.5515925996566853,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.20611748348974626
90,-0.3443092841163311,-2.6883186313819833,-0.7318932655654383,-0.2705510388437217,-0.42572741194486985,-0.13637230593171845,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,2.637817170663886
91,-0.3443092841163311,-0.8813151563753008,3.5247776365946635,0.030563083408611906,0.339969372128637,0.5702841884417315,1.5598436736687835,-0.057915057915057536,1.7344110854503465,-0.48592283628779975
92,-0.3443092841163311,-0.33413525795241916,-0.2871664548919949,1.53613369467028,0.339969372128637,-1.5817280183101277,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,1.5683003128258604
93,-0.3443092841163311,1.1879176690724407,-0.5412960609911054,0.7833483890394459,1.105666156202144,-0.02117108525653264,0.6194430874450416,-0.057915057915057536,-0.5750577367205543,-0.6061870003475842
94,0.8203998881431767,0.5939588345362203,-0.03303684879288434,-0.1199939777175549,0.339969372128637,0.5569330535952695,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.6023635731664928
95,-0.3443092841163311,-0.3801122694466722,1.4282083862770012,0.030563083408611906,0.339969372128637,0.7695975586496281,1.0786516853932584,-0.057915057915057536,1.7344110854503465,-0.1254779283976364
96,1.5628495525727069,0.33974873028601965,0.602287166454892,-0.2705510388437217,0.339969372128637,0.7953461758535185,0.8881289692232534,-0.057915057915057536,1.7344110854503465,-0.6016684045881125
97,-0.19749720357941833,-1.9537556802993854,5.24015247776366,-1.0233363444745558,-1.1914241960183767,-0.7386992180049589,-2.68295065950171,-0.057915057915057536,1.7344110854503465,0.315954118873827
98,-0.3443092841163311,-0.7882919005613473,2.7623888182973317,0.7833483890394459,0.339969372128637,-2.283616250238413,-2.7073766487542748,-0.057915057915057536,-0.5750577367205543,0.1741397288842545
99,0.9266638702460849,-0.2870890136327186,-0.09656925031766198,0.1811201445347787,-1.1914241960183767,1.3339691016593551,0.7391304347826086,-0.057915057915057536,1.7344110854503465,-0.6061870003475842
100,-0.3443092841163311,-1.5846030473135526,-0.6683608640406608,0.030563083408611906,-0.42572741194486985,-0.4182719816898721,-1.0537371763556425,-0.057915057915057536,-0.5750577367205543,2.637817170663886
1,-0.3443092841163311,-0.2665062817428497,-0.3506988564167725,-0.1199939777175549,-1.1914241960183767,1.1247377455655156,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.3639207507820646
2,-0.3443092841163311,-0.05132317562149163,-0.2871664548919949,-0.1199939777175549,-1.1914241960183767,0.736601182529086,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.3204727146332985
3,-0.3443092841163311,-0.4538893344025663,-0.6683608640406608,0.33167720566094555,1.105666156202144,0.6519168415029561,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.2586027111574556
4,-0.3443092841163311,-0.5193798449612406,1.809402795425667,-0.4211080999698885,-1.1914241960183767,-0.24642380316612622,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.23044838373305523
5,-0.3443092841163311,0.821438118150227,-0.4777636594663278,-0.4211080999698885,0.339969372128637,-0.7236315086782377,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.6551963851233925
6,1.9865072706935125,-1.1021117348302596,-0.03303684879288434,-0.2705510388437217,-0.42572741194486985,-0.23116536334159826,1.0542256961406937,-0.057915057915057536,-0.5750577367205543,-0.39242266249565516
7,6.646742170022371,0.67682437850842,-0.6683608640406608,0.33167720566094555,-0.42572741194486985,0.7226778561892049,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,2.637817170663886
8,-0.3443092841163311,0.6225608126169472,-0.5412960609911054,2.5900331225534474,0.339969372128637,1.210185008582872,1.5305324865657057,-0.057915057915057536,-0.5750577367205543,2.637817170663886
9,-0.3443092841163311,-0.9128575247260093,-0.3506988564167725,0.48223426678711234,0.339969372128637,1.308220484455464,-0.5652173913043478,-0.057915057915057536,-0.5750577367205543,1.8748696558915536
10,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.5716651610960554,-1.1914241960183767,-0.9006294106427616,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
11,1.2091023489932884,0.10986367281475541,-0.22363405336721726,3.4933754893104485,-1.1914241960183767,-0.29143620064848375,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.5484880083420229
12,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.7222222222222221,0.339969372128637,0.9475491131031851,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
13,-0.3443092841163311,1.1879176690724407,-0.5412960609911054,0.1811201445347787,1.105666156202144,-1.0484455464428761,0.7415730337078651,-0.057915057915057536,-0.5750577367205543,-0.28919012860618704
14,-0.3443092841163311,0.05720395616145399,-0.5412960609911054,1.385576633544113,0.339969372128637,0.035094411596414125,-0.31362970200293117,-0.057915057915057536,1.7344110854503465,-0.3413277719847063
15,-0.3443092841163311,0.18952151831061206,0.09402795425667093,0.48223426678711234,0.339969372128637,-0.5855426282662598,0.9296531509526135,-0.057915057915057536,-0.5750577367205543,-0.7295794230100799
16,-0.3443092841163311,0.5682972467254743,-0.41423125794155014,2.7405901836796143,0.339969372128637,0.5594125500667556,1.4303859306301907,-0.057915057915057536,-0.5750577367205543,-0.04344803614876608
17,-0.3443092841163311,1.2737236033146218,-0.4777636594663278,0.48223426678711234,1.105666156202144,-0.6593553309174138,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.4209245742092457
18,-0.3443092841163311,-0.3245121625233895,1.3646759847522236,0.1811201445347787,0.339969372128637,0.41922563417890524,1.3277967757694187,-0.057915057915057536,1.7344110854503465,-0.5255474452554745
19,-0.3443092841163311,-1.405773857257418,-0.795425667090216,-0.7222222222222221,1.105666156202144,1.3570474918939535,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.8380257212374
20,1.0539010067114094,0.45977011494252884,-0.1601016518424396,2.891147244805781,-1.1914241960183767,-0.3740225061987412,-0.5017098192476795,-0.057915057915057536,1.7344110854503465,-0.3500173792144595
21,-0.3443092841163311,0.45977011494252884,-0.1601016518424396,-0.2705510388437217,0.339969372128637,-0.26683196643143253,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.3587069864442127
22,1.2091023489932884,0.10986367281475541,-0.22363405336721726,2.2889190003011137,-1.1914241960183767,-0.3814609956131985,-0.5017098192476795,-0.057915057915057536,-0.5750577367205543,-0.46020159888773027
23,-0.3443092841163311,0.67682437850842,-0.6683608640406608,-0.7222222222222221,1.105666156202144,1.0072477589166504,-0.008304836345871975,-0.057915057915057536,-0.5750577367205543,0.7417448731317345
24,-0.3443092841163311,0.15557337610264618,0.2210927573062262,-0.1199939777175549,0.339969372128637,0.37860003814609944,-1.468978993649243,-0.057915057915057536,1.7344110854503465,-0.12026416405978453
